2015-09-10 12:50:10,1080.1500,1080.9500,1080.0000,1080.0500,6800
2015-09-10 12:51:01,1080.5000,1080.8000,1080.1000,1080.8000,3500
2015-09-10 12:52:00,1080.0500,1080.5000,1079.6500,1080.2500,3300
2015-09-10 12:53:59,1080.2500,1080.7500,1079.8000,1080.0000,8300
2015-09-10 12:54:00,1080.1000,1080.1500,1079.6000,1079.8000,7500
2015-09-10 12:55:00,1080.0000,1080.1000,1079.5000,1080.1000,10100
2015-09-10 12:56:59,1080.1000,1080.1000,1079.1500,1079.9000,16200
2015-09-10 12:57:59,1080.4000,1080.6000,1080.0000,1080.1000,5000
2015-09-10 12:58:59,1080.0000,1080.4000,1079.7000,1080.2000,4100
2015-09-10 12:59:00,1080.0000,1080.2500,1079.5500,1080.0000,3200
2015-09-10 13:00:01,1080.0000,1080.9000,1079.8000,1080.0000,13900
2015-09-10 13:01:00,1080.0000,1080.2000,1080.0000,1080.0000,6800
2015-09-10 13:02:00,1080.0000,1080.1000,1079.5500,1080.0000,5000
2015-09-10 13:03:59,1080.0500,1080.0500,1080.0000,1080.0000,5000
2015-09-10 13:04:00,1080.7000,1080.7000,1080.0000,1080.0000,15600
2015-09-10 13:05:59,1080.0000,1080.6500,1080.0000,1080.6500,4900
2015-09-10 13:06:00,1080.0000,1080.0500,1080.0000,1080.0000,5500
2015-09-10 13:07:00,1080.0500,1080.0500,1080.0000,1080.0500,9700
2015-09-10 13:08:01,1080.0500,1080.0500,1080.0000,1080.0000,5200
2015-09-10 13:09:01,1080.0000,1080.0500,1079.7000,1080.0500,6200
2015-09-10 13:10:59,1080.0000,1080.0500,1079.5500,1080.0000,6600
2015-09-10 13:11:00,1079.1000,1080.0500,1079.0000,1080.0000,7400
2015-09-10 13:12:00,1079.7000,1079.7000,1079.1000,1079.1000,10500
2015-09-10 13:13:59,1079.7000,1079.7000,1079.5000,1079.5000,6100
2015-09-10 13:14:00,1079.1500,1079.6500,1079.1500,1079.6500,2500
2015-09-10 13:15:59,1076.1500,1079.1500,1076.1500,1079.1500,10500
2015-09-10 13:16:00,1075.5500,1076.5000,1075.2500,1076.5000,12100
2015-09-10 13:17:00,1075.2000,1075.6000,1075.2000,1075.5500,4600
2015-09-10 13:18:59,1073.4000,1075.2500,1072.8500,1075.1000,20300
2015-09-10 13:19:59,1074.3000,1074.5000,1072.9000,1073.1500,14100
2015-09-10 13:20:00,1073.7000,1074.3000,1073.2000,1074.0000,9700
2015-09-10 13:21:01,1074.9500,1074.9500,1073.7000,1073.7000,6300
2015-09-10 13:22:59,1074.6000,1074.9500,1074.2500,1074.9500,5100
2015-09-10 13:23:00,1074.9000,1075.0000,1074.5500,1074.6000,8400
2015-09-10 13:24:59,1075.7000,1076.2000,1074.4500,1074.8000,8600
2015-09-10 13:25:59,1075.4000,1076.0000,1075.0500,1075.7000,4000
2015-09-10 13:26:59,1076.4500,1076.9000,1075.2500,1075.5000,14100
2015-09-10 13:27:00,1076.9500,1077.9000,1076.4500,1076.4500,9600
2015-09-10 13:28:00,1078.5000,1078.5000,1076.9500,1076.9500,7100
2015-09-10 13:29:59,1076.9000,1078.5000,1076.7000,1078.5000,3500
2015-09-10 13:30:00,1076.0000,1076.9000,1075.6000,1076.5000,5900
2015-09-10 13:31:59,1075.2500,1076.0500,1075.0500,1076.0000,4000
2015-09-10 13:32:00,1075.1000,1075.2000,1075.0500,1075.2000,8900
2015-09-10 13:33:00,1076.5000,1077.4000,1075.0500,1075.1000,14600
2015-09-10 13:34:59,1075.6000,1076.6500,1075.3000,1076.5000,4400
2015-09-10 13:35:59,1075.6000,1075.6000,1075.2500,1075.2500,5000
2015-09-10 13:36:00,1075.5000,1075.6000,1075.2500,1075.5500,8900
2015-09-10 13:37:59,1075.2000,1075.4500,1075.1500,1075.4000,4200
2015-09-10 13:38:59,1074.4000,1075.1500,1074.4000,1075.1000,8100
2015-09-10 13:39:59,1073.2500,1074.4000,1072.7500,1074.4000,6600
2015-09-10 13:40:00,1072.0000,1072.9000,1071.7000,1072.7500,23800
2015-09-10 13:41:01,1072.9000,1072.9000,1072.0500,1072.8000,6800
2015-09-10 13:42:59,1072.9000,1073.4500,1072.6500,1073.4500,5100
2015-09-10 13:43:59,1072.1000,1072.9000,1072.0500,1072.7000,10200
2015-09-10 13:44:00,1072.3000,1072.3000,1072.2000,1072.3000,2100
2015-09-10 13:45:58,1071.5500,1072.3000,1071.5000,1072.3000,10800
